	chao1	observed_otus	shannon	simpson	goods_coverage
843_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
844_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
845_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
846_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
847_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
848_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
849_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
84_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
850_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
851_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
852_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
853_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
854_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
855_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
856_O-434	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
857_O-434	2.0	2.0	1.0	0.5	1.0
858_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
859_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
85_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
860_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
861_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
862_O-434	2.0	2.0	0.9819407868640977	0.48753462603878117	1.0
863_O-434	2.0	2.0	1.0	0.5	1.0
864_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
865_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
866_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
867_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
868_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
869_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
86_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
870_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
871_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
872_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
873_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
874_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
875_O-434	2.0	2.0	1.0	0.5	1.0
876_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
877_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
878_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
879_O-434	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
87_O-434	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
880_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
881_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
882_O-434	2.0	2.0	0.9927744539878083	0.4949999999999999	1.0
883_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
884_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
885_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
886_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
887_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
888_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
889_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
88_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
890_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
891_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
892_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
893_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
894_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
895_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
896_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
897_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
898_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
899_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
89_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
8_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
900_O-434	2.0	2.0	0.9819407868640977	0.48753462603878117	1.0
901_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
902_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
903_O-434	2.0	2.0	0.964078764808229	0.47530864197530853	1.0
904_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
905_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
906_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
907_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
908_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
909_O-434	2.0	2.0	1.0	0.5	1.0
90_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
910_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
911_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
912_O-434	2.0	2.0	1.0	0.5	1.0
913_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
914_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
915_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
916_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
917_O-434	2.0	2.0	1.0	0.5	1.0
918_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
919_O-434	2.0	2.0	0.5435644431995964	0.21875	0.875
91_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
920_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
921_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
922_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
923_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
924_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
925_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
926_O-434	2.0	2.0	1.0	0.5	1.0
927_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
928_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
929_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
92_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
930_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
931_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
932_O-434	2.0	2.0	0.9986359641585719	0.499054820415879	1.0
933_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
934_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
935_O-434	2.0	2.0	1.0	0.5	1.0
936_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
937_O-434	2.0	2.0	1.0	0.5	1.0
938_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
939_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
93_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
940_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
941_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
942_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
943_O-434	2.0	2.0	1.0	0.5	1.0
944_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
945_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
946_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
947_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
948_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
949_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
94_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
950_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
951_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
952_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
953_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
954_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
955_O-434	2.0	2.0	0.9927744539878083	0.4949999999999999	1.0
956_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
957_O-434	2.0	2.0	1.0	0.5	1.0
958_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
959_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
95_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
960_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
961_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
962_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
963_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
964_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
965_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
966_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
967_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
968_O-434	2.0	2.0	1.0	0.5	1.0
969_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
96_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
970_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
971_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
972_O-434	2.0	2.0	1.0	0.5	1.0
973_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
974_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
975_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
976_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
977_O-434	2.0	2.0	1.0	0.5	1.0
978_O-434	2.0	2.0	1.0	0.5	1.0
979_O-434	2.0	2.0	1.0	0.5	1.0
97_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
980_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
981_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
982_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
983_O-434	2.0	2.0	1.0	0.5	1.0
984_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
985_O-434	2.0	2.0	1.0	0.5	1.0
986_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
987_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
988_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
989_O-434	2.0	2.0	1.0	0.5	1.0
98_O-434	2.0	2.0	1.0	0.5	1.0
990_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
991_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
992_O-434	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
993_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
994_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
995_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
996_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
997_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
998_O-434	2.0	2.0	1.0	0.5	1.0
999_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
99_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
9_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
